# CSV-File created with merge-csv.com
# -----------------------------------------------------------

﻿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Apr-2019","EQ","3,555.00","3,568.40","3,535.25","3,551.75","3,550.00","3,553.65","3,555.64","4,658.40","3,321.35","35,133","12,49,20,420.25","4,751"
"11-Apr-2019","EQ","3,569.00","3,595.00","3,528.00","3,558.20","3,542.00","3,551.75","3,550.22","4,658.40","3,321.35","15,778","5,60,15,348.40","2,569"
"10-Apr-2019","EQ","3,560.00","3,616.00","3,551.00","3,570.35","3,570.00","3,558.20","3,586.44","4,658.40","3,321.35","30,593","10,97,20,030.00","3,386"
"09-Apr-2019","EQ","3,562.00","3,608.75","3,543.10","3,569.20","3,565.90","3,570.35","3,573.56","4,658.40","3,321.35","36,592","13,07,63,588.25","5,057"
"08-Apr-2019","EQ","3,557.20","3,585.90","3,533.00","3,557.20","3,573.00","3,569.20","3,563.45","4,658.40","3,321.35","28,585","10,18,61,292.75","4,569"
"05-Apr-2019","EQ","3,543.00","3,578.45","3,525.10","3,554.05","3,568.00","3,557.20","3,552.21","4,658.40","3,321.35","31,616","11,23,06,635.30","5,292"
"04-Apr-2019","EQ","3,524.00","3,573.75","3,462.25","3,508.35","3,543.00","3,554.05","3,523.49","4,658.40","3,321.35","65,399","23,04,32,423.20","8,578"
"03-Apr-2019","EQ","3,414.00","3,561.45","3,405.05","3,414.75","3,507.95","3,508.35","3,479.33","4,658.40","3,321.35","1,27,188","44,25,28,885.70","13,794"
"02-Apr-2019","EQ","3,402.25","3,447.00","3,385.00","3,390.20","3,413.00","3,414.75","3,420.14","4,658.40","3,321.35","74,488","25,47,59,754.65","11,590"
"01-Apr-2019","EQ","3,399.00","3,416.65","3,370.05","3,387.80","3,384.00","3,390.20","3,393.45","4,658.40","3,321.35","24,288","8,24,20,167.55","4,209"
"29-Mar-2019","EQ","3,372.00","3,447.05","3,365.00","3,362.90","3,390.00","3,387.80","3,400.07","4,658.40","3,321.35","32,855","11,17,09,263.75","6,365"
"28-Mar-2019","EQ","3,387.00","3,408.95","3,350.00","3,370.30","3,378.00","3,362.90","3,384.37","4,658.40","3,321.35","45,024","15,23,77,977.75","3,943"
"27-Mar-2019","EQ","3,360.00","3,410.80","3,355.00","3,358.30","3,370.00","3,370.30","3,376.69","4,658.40","3,321.35","29,182","9,85,38,648.80","3,863"
"26-Mar-2019","EQ","3,355.00","3,375.90","3,328.00","3,352.30","3,360.00","3,358.30","3,351.12","4,658.40","3,321.35","39,422","13,21,07,763.60","5,425"
"25-Mar-2019","EQ","3,389.50","3,389.50","3,333.00","3,373.25","3,352.20","3,352.30","3,358.06","4,658.40","3,321.35","18,640","6,25,94,308.45","3,210"
"22-Mar-2019","EQ","3,402.00","3,420.00","3,350.15","3,400.65","3,371.00","3,373.25","3,376.22","4,658.40","3,321.35","44,560","15,04,44,572.65","3,940"
"20-Mar-2019","EQ","3,378.00","3,444.15","3,360.00","3,351.90","3,395.05","3,400.65","3,407.08","4,658.40","3,321.35","48,870","16,65,04,019.30","6,267"
"19-Mar-2019","EQ","3,379.00","3,379.00","3,325.80","3,348.35","3,358.00","3,351.90","3,346.75","4,658.40","3,321.35","38,488","12,88,09,535.40","4,558"
"18-Mar-2019","EQ","3,367.30","3,399.00","3,338.00","3,356.15","3,355.00","3,348.35","3,359.58","4,658.40","3,321.35","43,936","14,76,06,576.65","5,236"
"15-Mar-2019","EQ","3,394.90","3,420.00","3,335.50","3,380.50","3,351.00","3,356.15","3,367.05","4,658.40","3,321.35","80,572","27,12,89,607.00","10,155"
"14-Mar-2019","EQ","3,439.75","3,440.00","3,350.55","3,420.00","3,384.90","3,380.50","3,384.02","4,658.40","3,321.35","61,198","20,70,95,461.70","8,731"
"13-Mar-2019","EQ","3,458.00","3,495.00","3,412.50","3,458.25","3,421.00","3,420.00","3,442.62","4,658.40","3,321.35","24,409","8,40,30,885.05","3,979"
"12-Mar-2019","EQ","3,463.90","3,499.00","3,432.75","3,442.40","3,469.90","3,458.25","3,462.74","4,658.40","3,321.35","35,462","12,27,95,667.75","5,399"
"11-Mar-2019","EQ","3,465.00","3,470.00","3,425.05","3,450.75","3,445.00","3,442.40","3,442.58","4,658.40","3,321.35","18,327","6,30,92,126.95","2,587"
"08-Mar-2019","EQ","3,451.00","3,472.25","3,419.95","3,451.55","3,450.00","3,450.75","3,448.67","4,658.40","3,321.35","20,225","6,97,49,298.15","3,025"
"07-Mar-2019","EQ","3,515.20","3,526.00","3,437.55","3,510.50","3,443.00","3,451.55","3,477.65","4,658.40","3,321.35","30,100","10,46,77,144.35","6,571"
"06-Mar-2019","EQ","3,589.50","3,610.00","3,491.00","3,573.05","3,505.50","3,510.50","3,524.44","4,658.40","3,321.35","26,176","9,22,55,777.00","5,124"
"05-Mar-2019","EQ","3,490.00","3,609.85","3,490.00","3,504.80","3,589.15","3,573.05","3,534.95","4,658.40","3,321.35","51,808","18,31,38,929.10","7,062"
"01-Mar-2019","EQ","3,521.90","3,550.30","3,491.15","3,501.85","3,515.00","3,504.80","3,521.79","4,658.40","3,321.35","8,558","3,01,39,514.35","1,746"
"28-Feb-2019","EQ","3,502.80","3,533.35","3,494.95","3,502.80","3,502.00","3,501.85","3,508.69","4,658.40","3,321.35","14,849","5,21,00,565.20","2,620"
"27-Feb-2019","EQ","3,489.35","3,519.00","3,455.05","3,475.60","3,515.00","3,502.80","3,490.11","4,658.40","3,321.35","69,729","24,33,61,726.10","12,319"
"26-Feb-2019","EQ","3,481.15","3,489.90","3,440.45","3,503.10","3,475.05","3,475.60","3,466.83","4,658.40","3,321.35","55,232","19,14,79,908.25","7,968"
"25-Feb-2019","EQ","3,455.40","3,519.90","3,435.00","3,452.30","3,509.95","3,503.10","3,481.54","4,658.40","3,321.35","27,546","9,59,02,619.70","5,043"
"22-Feb-2019","EQ","3,470.00","3,490.60","3,427.20","3,465.30","3,450.00","3,452.30","3,455.40","4,658.40","3,321.35","19,551","6,75,56,622.90","3,509"
"21-Feb-2019","EQ","3,491.90","3,500.00","3,449.30","3,484.15","3,459.00","3,465.30","3,479.85","4,658.40","3,321.35","18,825","6,55,08,146.65","5,149"
"20-Feb-2019","EQ","3,476.00","3,514.50","3,452.65","3,485.25","3,490.15","3,484.15","3,485.42","4,658.40","3,321.35","16,347","5,69,76,092.35","2,915"
"19-Feb-2019","EQ","3,521.50","3,535.15","3,469.85","3,535.10","3,470.80","3,485.25","3,508.63","4,658.40","3,321.35","25,168","8,83,05,263.80","4,826"
"18-Feb-2019","EQ","3,603.10","3,646.10","3,517.75","3,633.00","3,521.00","3,535.10","3,553.15","4,658.40","3,321.35","29,497","10,48,07,270.10","7,744"
"15-Feb-2019","EQ","3,630.00","3,660.00","3,560.00","3,627.15","3,625.00","3,633.00","3,615.93","4,658.40","3,321.35","33,118","11,97,52,369.45","6,393"
"14-Feb-2019","EQ","3,781.00","3,855.60","3,471.05","3,815.45","3,630.05","3,627.15","3,564.97","4,658.40","3,321.35","1,98,642","70,81,53,492.10","27,575"
"13-Feb-2019","EQ","3,793.15","3,864.00","3,749.60","3,809.15","3,820.00","3,815.45","3,809.27","4,658.40","3,321.35","22,459","8,55,52,450.15","6,537"
"12-Feb-2019","EQ","3,780.00","3,848.95","3,762.90","3,788.40","3,792.85","3,809.15","3,811.50","4,658.40","3,321.35","15,536","5,92,15,467.20","4,086"
"11-Feb-2019","EQ","3,740.00","3,849.00","3,719.60","3,731.90","3,773.00","3,788.40","3,788.44","4,658.40","3,321.35","24,154","9,15,06,063.15","4,480"
"08-Feb-2019","EQ","3,732.05","3,870.00","3,714.05","3,839.75","3,730.00","3,731.90","3,793.65","4,658.40","3,321.35","44,566","16,90,67,915.20","10,153"
"07-Feb-2019","EQ","3,890.00","3,938.95","3,821.70","3,879.70","3,853.00","3,839.75","3,887.20","4,658.40","3,321.35","21,044","8,18,02,339.25","6,154"
"06-Feb-2019","EQ","3,820.00","3,917.95","3,818.15","3,828.25","3,912.00","3,879.70","3,861.31","4,658.40","3,321.35","14,215","5,48,88,576.50","3,568"
"05-Feb-2019","EQ","3,804.90","3,848.55","3,785.25","3,796.20","3,839.00","3,828.25","3,812.89","4,658.40","3,321.35","22,004","8,38,98,750.40","3,720"
"04-Feb-2019","EQ","3,773.20","3,820.00","3,753.00","3,794.80","3,785.00","3,796.20","3,779.65","4,658.40","3,321.35","27,244","10,29,72,701.20","4,920"
"01-Feb-2019","EQ","3,801.05","3,829.45","3,752.50","3,801.05","3,800.00","3,794.80","3,791.91","4,658.40","3,321.35","27,907","10,58,20,695.40","4,544"
"31-Jan-2019","EQ","3,778.00","3,833.15","3,749.55","3,768.95","3,796.25","3,801.05","3,792.40","4,658.40","3,321.35","24,508","9,29,44,157.65","5,057"
"30-Jan-2019","EQ","3,746.40","3,795.00","3,717.75","3,748.25","3,775.00","3,768.95","3,743.92","4,658.40","3,321.35","27,170","10,17,22,222.25","3,712"
"29-Jan-2019","EQ","3,720.05","3,752.60","3,699.75","3,727.15","3,752.60","3,748.25","3,731.11","4,658.40","3,321.35","13,462","5,02,28,235.95","3,449"
"28-Jan-2019","EQ","3,735.00","3,751.55","3,696.05","3,708.00","3,748.95","3,727.15","3,721.73","4,658.40","3,321.35","19,146","7,12,56,232.75","3,224"
"25-Jan-2019","EQ","3,776.00","3,830.00","3,686.35","3,796.40","3,720.00","3,708.00","3,746.56","4,658.40","3,321.35","18,300","6,85,62,005.70","3,971"
"24-Jan-2019","EQ","3,805.00","3,810.00","3,732.20","3,769.65","3,810.00","3,796.40","3,775.43","4,658.40","3,321.35","20,813","7,85,78,097.75","3,959"
"23-Jan-2019","EQ","3,665.00","3,812.20","3,655.55","3,684.80","3,779.95","3,769.65","3,775.21","4,658.40","3,321.35","48,774","18,41,31,986.50","7,390"
"22-Jan-2019","EQ","3,675.50","3,760.00","3,663.50","3,683.70","3,670.00","3,684.80","3,677.30","4,658.40","3,321.35","66,635","24,50,37,131.75","3,619"
"21-Jan-2019","EQ","3,639.95","3,710.00","3,604.25","3,615.85","3,681.25","3,683.70","3,677.09","4,658.40","3,321.35","17,942","6,59,74,281.45","3,518"
"18-Jan-2019","EQ","3,685.40","3,685.95","3,590.65","3,694.40","3,626.00","3,615.85","3,627.74","4,658.40","3,321.35","20,052","7,27,43,401.60","3,833"
"17-Jan-2019","EQ","3,678.00","3,722.00","3,658.30","3,682.75","3,690.00","3,694.40","3,696.43","4,658.40","3,321.35","23,553","8,70,62,027.25","5,156"
"16-Jan-2019","EQ","3,667.90","3,689.00","3,628.05","3,661.90","3,676.00","3,682.75","3,668.73","4,658.40","3,321.35","14,088","5,16,85,059.50","2,666"
"15-Jan-2019","EQ","3,606.05","3,684.70","3,604.10","3,621.75","3,675.65","3,661.90","3,650.38","4,658.40","3,321.35","14,885","5,43,35,930.50","4,605"
"14-Jan-2019","EQ","3,648.00","3,648.00","3,588.10","3,637.35","3,620.00","3,621.75","3,615.28","4,658.40","3,321.35","8,241","2,97,93,560.05","1,863"
"11-Jan-2019","EQ","3,648.50","3,650.00","3,606.50","3,635.60","3,635.00","3,637.35","3,634.18","4,658.40","3,321.35","10,849","3,94,27,269.45","2,518"
"10-Jan-2019","EQ","3,619.00","3,647.00","3,570.75","3,599.10","3,639.50","3,635.60","3,600.87","4,658.40","3,321.35","22,784","8,20,42,146.95","3,358"
"09-Jan-2019","EQ","3,588.50","3,644.00","3,584.30","3,581.60","3,606.00","3,599.10","3,608.31","4,658.40","3,321.35","31,266","11,28,17,550.55","5,814"
"08-Jan-2019","EQ","3,599.00","3,617.00","3,566.10","3,596.20","3,571.00","3,581.60","3,580.97","4,658.40","3,321.35","22,956","8,22,04,842.90","6,152"
"07-Jan-2019","EQ","3,598.20","3,624.00","3,571.00","3,598.20","3,590.00","3,596.20","3,598.85","4,658.40","3,321.35","14,801","5,32,66,574.15","3,197"
"04-Jan-2019","EQ","3,606.00","3,623.45","3,551.35","3,594.65","3,595.00","3,598.20","3,591.59","4,658.40","3,321.35","18,934","6,80,03,106.05","3,807"
"03-Jan-2019","EQ","3,697.00","3,730.00","3,575.65","3,710.95","3,609.00","3,594.65","3,642.13","4,658.40","3,321.35","31,202","11,36,41,698.35","4,572"
"02-Jan-2019","EQ","3,738.95","3,760.00","3,693.30","3,729.45","3,702.00","3,710.95","3,729.60","4,658.40","3,321.35","34,252","12,77,46,239.20","6,215"
"01-Jan-2019","EQ","3,700.10","3,740.00","3,690.00","3,707.75","3,740.00","3,729.45","3,716.24","4,658.40","3,321.35","11,336","4,21,27,274.10","1,746"
"31-Dec-2018","EQ","3,638.15","3,731.00","3,638.15","3,660.85","3,700.00","3,707.75","3,698.43","4,658.40","3,321.35","20,750","7,67,42,482.40","2,710"
"28-Dec-2018","EQ","3,660.00","3,695.50","3,637.50","3,663.55","3,670.00","3,660.85","3,668.34","4,658.40","3,321.35","15,813","5,80,07,391.50","2,404"
"27-Dec-2018","EQ","3,585.00","3,682.00","3,570.00","3,562.30","3,676.00","3,663.55","3,624.44","4,658.40","3,321.35","39,169","14,19,65,525.85","4,578"
"26-Dec-2018","EQ","3,632.50","3,651.90","3,531.90","3,661.30","3,567.85","3,562.30","3,568.83","4,658.40","3,321.35","22,296","7,95,70,548.70","2,717"
"24-Dec-2018","EQ","3,620.15","3,717.30","3,620.15","3,662.30","3,660.00","3,661.30","3,685.38","4,658.40","3,321.35","30,876","11,37,89,725.35","5,004"
"21-Dec-2018","EQ","3,700.00","3,745.00","3,615.00","3,681.35","3,666.70","3,662.30","3,666.35","4,658.40","3,321.35","38,800","14,22,54,276.25","8,559"
"20-Dec-2018","EQ","3,645.05","3,741.35","3,623.25","3,672.70","3,679.00","3,681.35","3,696.37","4,658.40","3,321.35","41,698","15,41,31,393.55","7,031"
"19-Dec-2018","EQ","3,640.00","3,737.85","3,570.00","3,644.65","3,687.00","3,672.70","3,648.43","4,658.40","3,321.35","37,986","13,85,89,228.85","7,369"
"18-Dec-2018","EQ","3,575.00","3,657.00","3,560.10","3,582.00","3,646.95","3,644.65","3,619.00","4,658.40","3,321.35","19,580","7,08,59,953.25","4,644"
"17-Dec-2018","EQ","3,649.00","3,661.55","3,572.20","3,632.55","3,589.00","3,582.00","3,596.87","4,658.40","3,321.35","21,800","7,84,11,701.95","4,683"
"14-Dec-2018","EQ","3,610.60","3,644.95","3,607.25","3,604.95","3,638.00","3,632.55","3,624.21","4,658.40","3,321.35","10,616","3,84,74,661.05","2,680"
"13-Dec-2018","EQ","3,660.00","3,694.80","3,580.00","3,638.65","3,586.50","3,604.95","3,635.69","4,658.40","3,321.35","29,356","10,67,29,245.35","5,647"
"12-Dec-2018","EQ","3,518.60","3,660.00","3,518.60","3,518.60","3,635.00","3,638.65","3,601.54","4,658.40","3,321.35","24,436","8,80,07,193.35","3,802"
"11-Dec-2018","EQ","3,421.00","3,545.00","3,421.00","3,475.00","3,544.95","3,518.60","3,497.14","4,658.40","3,321.35","19,180","6,70,75,117.10","5,011"
"10-Dec-2018","EQ","3,543.55","3,555.00","3,432.00","3,579.30","3,481.00","3,475.00","3,471.65","4,658.40","3,321.35","30,361","10,54,02,782.90","4,825"
"07-Dec-2018","EQ","3,600.00","3,600.00","3,550.05","3,563.60","3,550.05","3,579.30","3,575.84","4,658.40","3,321.35","28,815","10,30,37,892.80","3,394"
"06-Dec-2018","EQ","3,565.00","3,589.95","3,519.20","3,563.45","3,575.00","3,563.60","3,562.92","4,658.40","3,321.35","26,432","9,41,75,022.75","4,335"
"05-Dec-2018","EQ","3,560.00","3,605.00","3,528.55","3,562.60","3,578.55","3,563.45","3,574.31","4,658.40","3,321.35","80,453","28,75,64,296.25","7,961"
"04-Dec-2018","EQ","3,449.00","3,580.00","3,418.00","3,431.85","3,563.00","3,562.60","3,515.21","4,658.40","3,321.35","1,79,311","63,03,15,222.85","9,168"
"03-Dec-2018","EQ","3,450.00","3,455.85","3,380.85","3,438.80","3,430.00","3,431.85","3,418.99","4,658.40","3,321.35","53,038","18,13,36,238.00","5,848"
"30-Nov-2018","EQ","3,417.95","3,449.90","3,348.10","3,405.65","3,420.00","3,438.80","3,398.17","4,658.40","3,321.35","41,812","14,20,84,297.40","8,592"
"29-Nov-2018","EQ","3,467.00","3,480.00","3,371.00","3,475.65","3,414.00","3,405.65","3,407.31","4,658.40","3,321.35","29,833","10,16,50,336.30","5,891"
"28-Nov-2018","EQ","3,408.95","3,606.50","3,399.00","3,396.00","3,434.40","3,475.65","3,487.44","4,658.40","3,321.35","48,298","16,84,36,231.65","5,868"
"27-Nov-2018","EQ","3,418.00","3,464.00","3,387.20","3,408.65","3,395.10","3,396.00","3,425.40","4,658.40","3,321.35","38,619","13,22,85,408.65","6,982"
"26-Nov-2018","EQ","3,444.80","3,444.80","3,370.50","3,431.65","3,415.00","3,408.65","3,402.22","4,658.40","3,321.35","21,371","7,27,08,903.25","5,070"
"22-Nov-2018","EQ","3,437.90","3,468.90","3,415.00","3,424.10","3,430.00","3,431.65","3,441.78","4,658.40","3,321.35","28,674","9,86,89,459.35","6,035"
"21-Nov-2018","EQ","3,453.80","3,460.00","3,405.20","3,440.40","3,433.00","3,424.10","3,426.81","4,658.40","3,321.35","29,451","10,09,23,110.95","9,276"
"20-Nov-2018","EQ","3,499.00","3,499.00","3,426.00","3,489.50","3,442.90","3,440.40","3,447.43","4,658.40","3,321.35","51,723","17,83,11,281.95","7,927"
"19-Nov-2018","EQ","3,540.10","3,594.50","3,461.00","3,573.45","3,469.00","3,489.50","3,513.75","4,658.40","3,321.35","43,930","15,43,59,162.05","6,484"
"16-Nov-2018","EQ","3,494.90","3,619.35","3,455.00","3,481.45","3,580.00","3,573.45","3,556.87","4,658.40","3,321.35","1,58,978","56,54,64,713.35","11,528"
"15-Nov-2018","EQ","3,440.00","3,501.95","3,439.05","3,449.75","3,480.00","3,481.45","3,471.15","4,658.40","3,321.35","16,785","5,82,63,329.85","4,172"
"14-Nov-2018","EQ","3,525.00","3,525.00","3,416.25","3,511.85","3,452.00","3,449.75","3,451.68","4,658.40","3,321.35","32,756","11,30,63,269.50","8,009"
"13-Nov-2018","EQ","3,529.00","3,539.65","3,486.25","3,533.05","3,506.30","3,511.85","3,511.05","4,658.40","3,321.35","14,899","5,23,11,063.90","2,629"
"12-Nov-2018","EQ","3,569.90","3,575.20","3,491.00","3,557.35","3,518.00","3,533.05","3,529.82","4,658.40","3,321.35","72,097","25,44,89,737.00","4,098"
"09-Nov-2018","EQ","3,599.00","3,599.00","3,518.00","3,565.30","3,560.00","3,557.35","3,545.29","4,658.40","3,321.35","39,457","13,98,86,513.30","9,465"
"07-Nov-2018","EQ","3,580.00","3,589.80","3,525.05","3,551.05","3,553.50","3,565.30","3,563.40","4,658.40","3,321.35","1,979","70,51,960.65","475"
"06-Nov-2018","EQ","3,525.00","3,655.25","3,475.05","3,518.15","3,525.00","3,551.05","3,523.61","4,658.40","3,321.35","37,419","13,18,49,958.75","7,494"
"05-Nov-2018","EQ","3,525.10","3,579.25","3,473.25","3,545.35","3,520.00","3,518.15","3,525.10","4,658.40","3,321.35","27,911","9,83,88,990.50","6,140"
"02-Nov-2018","EQ","3,545.00","3,614.90","3,500.00","3,541.45","3,557.00","3,545.35","3,562.55","4,658.40","3,321.35","37,213","13,25,73,119.85","7,004"
"01-Nov-2018","EQ","3,624.00","3,636.15","3,491.00","3,623.75","3,538.00","3,541.45","3,556.59","4,658.40","3,321.35","33,035","11,74,91,901.45","7,143"
"31-Oct-2018","EQ","3,527.00","3,635.25","3,491.10","3,521.65","3,621.10","3,623.75","3,567.12","4,658.40","3,321.35","64,650","23,06,14,561.30","9,319"
"30-Oct-2018","EQ","3,545.00","3,559.00","3,502.00","3,537.40","3,532.00","3,521.65","3,514.71","4,658.40","3,321.35","54,558","19,17,55,749.75","6,898"
"29-Oct-2018","EQ","3,550.00","3,560.05","3,477.60","3,547.20","3,520.35","3,537.40","3,531.27","4,658.40","3,321.35","30,497","10,76,93,168.05","8,086"
"26-Oct-2018","EQ","3,610.10","3,629.60","3,530.00","3,612.90","3,530.00","3,547.20","3,571.01","4,658.40","3,321.35","34,897","12,46,17,388.95","6,901"
"25-Oct-2018","EQ","3,660.15","3,700.00","3,553.90","3,733.85","3,620.00","3,612.90","3,617.29","4,658.40","3,321.35","47,953","17,34,60,123.65","9,922"
"24-Oct-2018","EQ","3,700.05","3,858.35","3,321.35","3,699.60","3,691.00","3,733.85","3,541.28","4,658.40","3,321.35","1,80,221","63,82,13,418.30","23,703"
"23-Oct-2018","EQ","3,750.00","3,805.00","3,650.00","3,761.45","3,690.00","3,699.60","3,717.55","4,658.40","3,460.70","32,588","12,11,47,441.40","8,441"
"22-Oct-2018","EQ","3,806.00","3,806.00","3,729.50","3,807.20","3,770.00","3,761.45","3,768.50","4,658.40","3,460.70","24,297","9,15,63,140.15","6,106"
"19-Oct-2018","EQ","3,935.60","3,935.60","3,775.80","3,908.05","3,790.00","3,807.20","3,839.83","4,658.40","3,460.70","21,862","8,39,46,280.20","5,560"
"17-Oct-2018","EQ","3,975.00","4,025.00","3,890.00","3,975.00","3,916.20","3,908.05","3,944.59","4,658.40","3,460.70","18,872","7,44,42,312.75","3,150"
"16-Oct-2018","EQ","3,917.50","3,996.00","3,905.60","3,911.30","3,980.00","3,975.00","3,946.87","4,658.40","3,460.70","17,432","6,88,01,763.25","4,085"
"15-Oct-2018","EQ","3,930.00","4,000.00","3,891.05","3,930.80","3,910.00","3,911.30","3,946.23","4,658.40","3,460.70","25,993","10,25,74,474.80","8,156"
"12-Oct-2018","EQ","3,922.00","3,974.90","3,910.00","3,896.60","3,910.40","3,930.80","3,939.81","4,658.40","3,460.70","19,370","7,63,14,168.30","3,501"
"11-Oct-2018","EQ","3,900.00","3,999.85","3,825.10","3,974.45","3,920.00","3,896.60","3,921.81","4,658.40","3,460.70","40,119","15,73,39,111.00","8,693"
"10-Oct-2018","EQ","3,981.45","4,011.00","3,966.50","3,955.35","3,980.00","3,974.45","3,993.01","4,658.40","3,460.70","15,023","5,99,86,987.65","3,367"
"09-Oct-2018","EQ","3,885.00","4,000.00","3,885.00","3,897.45","3,985.00","3,955.35","3,949.38","4,658.40","3,460.70","28,960","11,43,74,061.70","4,922"
"08-Oct-2018","EQ","4,044.60","4,044.60","3,858.05","4,019.90","3,874.00","3,897.45","3,927.44","4,658.40","3,460.70","40,603","15,94,65,718.40","5,109"
"05-Oct-2018","EQ","3,990.00","4,083.05","3,946.00","3,967.40","4,012.05","4,019.90","4,027.23","4,658.40","3,460.70","1,15,225","46,40,37,502.45","9,349"
"04-Oct-2018","EQ","3,980.10","4,026.65","3,949.45","4,043.95","4,002.65","3,967.40","3,978.00","4,658.40","3,460.70","31,487","12,52,55,197.25","8,104"
"03-Oct-2018","EQ","3,990.00","4,118.00","3,971.10","4,007.35","4,015.00","4,043.95","4,039.22","4,658.40","3,460.70","28,502","11,51,25,916.35","7,085"
"01-Oct-2018","EQ","3,925.00","4,042.35","3,901.00","3,916.45","4,000.00","4,007.35","4,001.73","4,658.40","3,460.70","75,294","30,13,06,518.10","11,952"
"28-Sep-2018","EQ","3,984.00","4,043.80","3,900.00","3,983.90","3,930.00","3,916.45","3,967.71","4,658.40","3,436.05","62,165","24,66,52,990.10","9,810"
"27-Sep-2018","EQ","3,984.00","4,032.60","3,937.50","3,960.65","4,000.55","3,983.90","3,984.11","4,658.40","3,436.05","49,967","19,90,74,034.80","8,835"
"26-Sep-2018","EQ","4,124.00","4,140.60","3,900.30","4,101.95","3,910.15","3,960.65","4,003.29","4,658.40","3,436.05","54,707","21,90,07,759.90","8,230"
